ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
9213,rigid,18203,22282,22290,4079,8,4087,completed
9214,rigid,18203,22282,22291,4079,9,4088,completed
9215,rigid,18203,22282,22290,4079,8,4087,completed
9216,rigid,18203,22282,22291,4079,9,4088,completed
9217,rigid,18203,22282,22291,4079,9,4088,completed
9218,rigid,18203,22282,22287,4079,5,4084,completed
9219,rigid,18203,22282,22289,4079,7,4086,completed
9220,rigid,18203,22282,22287,4079,5,4084,completed
9221,rigid,18203,22282,22289,4079,7,4086,completed
9222,rigid,18203,22283,22288,4080,5,4085,completed
9223,rigid,18203,22283,22289,4080,6,4086,completed
9224,rigid,18203,22283,22292,4080,9,4089,completed
9225,rigid,18203,22283,22291,4080,8,4088,completed
9226,rigid,18203,22283,22292,4080,9,4089,completed
9227,rigid,18203,22283,22294,4080,11,4091,completed
9228,rigid,18203,22283,22294,4080,11,4091,completed
9229,rigid,18203,22283,22296,4080,13,4093,completed
9230,rigid,18203,22283,22295,4080,12,4092,completed
9231,rigid,18203,22283,22297,4080,14,4094,completed
9232,rigid,18203,22283,22293,4080,10,4090,completed
9233,rigid,18203,22284,22294,4081,10,4091,completed
9234,rigid,18203,22284,22294,4081,10,4091,completed
9235,rigid,18203,22284,22295,4081,11,4092,completed
9236,rigid,18203,22284,22295,4081,11,4092,completed
9237,rigid,18203,22284,22295,4081,11,4092,completed
9238,rigid,18203,22284,22296,4081,12,4093,completed
9239,rigid,18203,22284,22294,4081,10,4091,completed
9240,rigid,18203,22285,22295,4082,10,4092,completed
9241,rigid,18203,22285,22295,4082,10,4092,completed
9242,rigid,18203,22285,22295,4082,10,4092,completed
9243,rigid,18203,22285,22296,4082,11,4093,completed
9244,rigid,18203,22286,22297,4083,11,4094,completed
9245,rigid,18203,22286,22296,4083,10,4093,completed
9246,rigid,18203,22287,22298,4084,11,4095,completed
9247,rigid,18203,22287,22297,4084,10,4094,completed
9248,rigid,18203,22287,22297,4084,10,4094,completed
9249,rigid,18203,22287,22297,4084,10,4094,completed
9250,rigid,18203,22287,22299,4084,12,4096,completed
9251,rigid,18203,22287,22297,4084,10,4094,completed
9252,rigid,18203,22287,22297,4084,10,4094,completed
9253,rigid,18203,22287,22299,4084,12,4096,completed
9254,rigid,18203,22287,22297,4084,10,4094,completed
9255,rigid,18203,22287,22296,4084,9,4093,completed
9256,rigid,18203,22287,22293,4084,6,4090,completed
9257,rigid,18203,22287,22296,4084,9,4093,completed
9258,rigid,18203,22287,22296,4084,9,4093,completed
9259,rigid,18203,22287,22295,4084,8,4092,completed
9260,rigid,18203,22287,22296,4084,9,4093,completed
9261,rigid,18203,22287,22291,4084,4,4088,completed
9262,rigid,18203,22287,22292,4084,5,4089,completed
9263,rigid,18203,22287,22296,4084,9,4093,completed
9264,rigid,18203,22287,22293,4084,6,4090,completed
9265,rigid,18203,22287,22293,4084,6,4090,completed
9266,rigid,18203,22287,22295,4084,8,4092,completed
9267,rigid,18203,22288,22297,4085,9,4094,completed
9268,rigid,18203,22288,22297,4085,9,4094,completed
9269,rigid,18203,22288,22298,4085,10,4095,completed
9270,rigid,18203,22288,22298,4085,10,4095,completed
9271,rigid,18203,22288,22299,4085,11,4096,completed
9272,rigid,18203,22288,22301,4085,13,4098,completed
9273,rigid,18203,22289,22299,4086,10,4096,completed
9274,rigid,18203,22289,22299,4086,10,4096,completed
9275,rigid,18203,22289,22300,4086,11,4097,completed
9276,rigid,18203,22289,22302,4086,13,4099,completed
9277,rigid,18203,22289,22299,4086,10,4096,completed
9278,rigid,18206,22289,22290,4083,1,4084,completed
9279,rigid,18206,22290,22292,4084,2,4086,completed
9280,rigid,18206,22290,22291,4084,1,4085,completed
9281,rigid,18206,22290,22291,4084,1,4085,completed
9282,rigid,18207,22290,22291,4083,1,4084,completed
9283,rigid,18207,22290,22291,4083,1,4084,completed
9284,rigid,18213,22291,22321,4078,30,4108,completed
9285,rigid,18218,22291,22298,4073,7,4080,completed
9286,rigid,18218,22291,22298,4073,7,4080,completed
9287,rigid,18218,22291,22298,4073,7,4080,completed
9288,rigid,18218,22291,22298,4073,7,4080,completed
9289,rigid,18218,22291,22298,4073,7,4080,completed
9290,rigid,18218,22291,22298,4073,7,4080,completed
9291,rigid,18218,22291,22298,4073,7,4080,completed
9292,rigid,18218,22292,22299,4074,7,4081,completed
9293,rigid,18218,22292,22299,4074,7,4081,completed
9294,rigid,18218,22292,22299,4074,7,4081,completed
9295,rigid,18218,22293,22300,4075,7,4082,completed
9296,rigid,18218,22293,22300,4075,7,4082,completed
9297,rigid,18218,22294,22301,4076,7,4083,completed
9298,rigid,18218,22295,22302,4077,7,4084,completed
9299,rigid,18218,22295,22302,4077,7,4084,completed
9300,rigid,18218,22295,22302,4077,7,4084,completed
9301,rigid,18219,22297,23011,4078,714,4792,completed
9302,rigid,18220,22298,24663,4078,2365,6443,completed
9303,rigid,18221,22298,23219,4077,921,4998,completed
9304,rigid,18222,22299,22774,4077,475,4552,completed
9305,rigid,18222,22300,22303,4078,3,4081,completed
9306,rigid,18222,22302,23212,4080,910,4990,completed
9307,rigid,18223,22302,22637,4079,335,4414,completed
9308,rigid,18223,22302,22390,4079,88,4167,completed
9309,rigid,18223,22303,22375,4080,72,4152,completed
9310,rigid,18223,22306,22357,4083,51,4134,completed
9311,rigid,18223,22316,23410,4093,1094,5187,completed
9312,rigid,18226,22321,24686,4095,2365,6460,completed
9313,rigid,18237,22357,22387,4120,30,4150,completed
9314,rigid,18239,22375,22387,4136,12,4148,completed
9315,rigid,18239,22375,22387,4136,12,4148,completed
9316,rigid,18239,22387,22399,4148,12,4160,completed
9317,rigid,18239,22387,22399,4148,12,4160,completed
9318,rigid,18239,22387,22399,4148,12,4160,completed
9319,rigid,18239,22389,22401,4150,12,4162,completed
9320,rigid,18239,22390,22402,4151,12,4163,completed
9321,rigid,18239,22394,22406,4155,12,4167,completed
9322,rigid,18239,22396,22408,4157,12,4169,completed
9323,rigid,18239,22399,22411,4160,12,4172,completed
9324,rigid,18239,22399,22411,4160,12,4172,completed
9325,rigid,18239,22399,22411,4160,12,4172,completed
9326,rigid,18239,22401,22413,4162,12,4174,completed
9327,rigid,18239,22401,22413,4162,12,4174,completed
9328,rigid,18239,22402,22414,4163,12,4175,completed
9329,rigid,18239,22406,22418,4167,12,4179,completed
9330,rigid,18264,22406,22643,4142,237,4379,completed
9331,rigid,18264,22408,22644,4144,236,4380,completed
9332,rigid,18264,22410,22645,4146,235,4381,completed
9333,rigid,18264,22410,22512,4146,102,4248,completed
9334,rigid,18264,22410,22651,4146,241,4387,completed
9335,rigid,18264,22410,22652,4146,242,4388,completed
9336,rigid,18264,22410,22552,4146,142,4288,completed
9337,rigid,18264,22410,22652,4146,242,4388,completed
9338,rigid,18264,22410,22651,4146,241,4387,completed
9339,rigid,18264,22410,22647,4146,237,4383,completed
9340,rigid,18264,22410,22647,4146,237,4383,completed
9341,rigid,18264,22410,22647,4146,237,4383,completed
9342,rigid,18265,22410,24880,4145,2470,6615,completed
9343,rigid,18268,22410,22414,4142,4,4146,completed
9344,rigid,18268,22410,22414,4142,4,4146,completed
9345,rigid,18268,22410,22414,4142,4,4146,completed
9346,rigid,18268,22410,22415,4142,5,4147,completed
9347,rigid,18268,22410,22418,4142,8,4150,completed
9348,rigid,18268,22411,22418,4143,7,4150,completed
9349,rigid,18268,22411,22417,4143,6,4149,completed
9350,rigid,18268,22411,22418,4143,7,4150,completed
9351,rigid,18268,22411,22415,4143,4,4147,completed
9352,rigid,18268,22411,22417,4143,6,4149,completed
9353,rigid,18268,22411,22416,4143,5,4148,completed
9354,rigid,18268,22411,22417,4143,6,4149,completed
9355,rigid,18268,22411,22420,4143,9,4152,completed
9356,rigid,18268,22411,22420,4143,9,4152,completed
9357,rigid,18268,22411,22418,4143,7,4150,completed
9358,rigid,18268,22411,22416,4143,5,4148,completed
9359,rigid,18268,22411,22418,4143,7,4150,completed
9360,rigid,18268,22413,22421,4145,8,4153,completed
9361,rigid,18268,22413,22420,4145,7,4152,completed
9362,rigid,18268,22413,22422,4145,9,4154,completed
9363,rigid,18268,22413,22421,4145,8,4153,completed
9364,rigid,18268,22413,22420,4145,7,4152,completed
9365,rigid,18268,22413,22421,4145,8,4153,completed
9366,rigid,18268,22413,22422,4145,9,4154,completed
9367,rigid,18268,22413,22422,4145,9,4154,completed
9368,rigid,18268,22414,22423,4146,9,4155,completed
9369,rigid,18268,22414,22424,4146,10,4156,completed
9370,rigid,18268,22414,22424,4146,10,4156,completed
9371,rigid,18268,22414,22426,4146,12,4158,completed
9372,rigid,18268,22414,22424,4146,10,4156,completed
9373,rigid,18268,22414,22424,4146,10,4156,completed
9374,rigid,18268,22414,22425,4146,11,4157,completed
9375,rigid,18268,22415,22426,4147,11,4158,completed
9376,rigid,18268,22415,22425,4147,10,4157,completed
9377,rigid,18268,22416,22420,4148,4,4152,completed
9378,rigid,18268,22416,22419,4148,3,4151,completed
9379,rigid,18268,22417,22422,4149,5,4154,completed
9380,rigid,18268,22417,22423,4149,6,4155,completed
9381,rigid,18268,22417,22422,4149,5,4154,completed
9382,rigid,18268,22418,22423,4150,5,4155,completed
9383,rigid,18268,22418,22426,4150,8,4158,completed
9384,rigid,18268,22418,22426,4150,8,4158,completed
9385,rigid,18268,22418,22426,4150,8,4158,completed
9386,rigid,18268,22418,22427,4150,9,4159,completed
9387,rigid,18268,22418,22426,4150,8,4158,completed
9388,rigid,18268,22418,22423,4150,5,4155,completed
9389,rigid,18268,22418,22426,4150,8,4158,completed
9390,rigid,18268,22418,22426,4150,8,4158,completed
9391,rigid,18268,22419,22427,4151,8,4159,completed
9392,rigid,18268,22420,22426,4152,6,4158,completed
9393,rigid,18268,22420,22424,4152,4,4156,completed
9394,rigid,18268,22420,22426,4152,6,4158,completed
9395,rigid,18268,22420,22425,4152,5,4157,completed
9396,rigid,18268,22420,22426,4152,6,4158,completed
9397,rigid,18268,22420,22428,4152,8,4160,completed
9398,rigid,18268,22420,22427,4152,7,4159,completed
9399,rigid,18268,22420,22428,4152,8,4160,completed
9400,rigid,18268,22420,22429,4152,9,4161,completed
9401,rigid,18268,22421,22429,4153,8,4161,completed
9402,rigid,18268,22421,22424,4153,3,4156,completed
9403,rigid,18268,22421,22430,4153,9,4162,completed
9404,rigid,18268,22422,22431,4154,9,4163,completed
9405,rigid,18268,22422,22425,4154,3,4157,completed
9406,rigid,18268,22422,22430,4154,8,4162,completed
9407,rigid,18268,22422,22426,4154,4,4158,completed
9408,rigid,18268,22422,22428,4154,6,4160,completed
9409,rigid,18268,22423,22428,4155,5,4160,completed
9410,rigid,18268,22423,22429,4155,6,4161,completed
9411,rigid,18268,22423,22428,4155,5,4160,completed
9412,rigid,18268,22423,22427,4155,4,4159,completed
9413,rigid,18268,22424,22428,4156,4,4160,completed
9414,rigid,18268,22424,22428,4156,4,4160,completed
9415,rigid,18268,22424,22428,4156,4,4160,completed
9416,rigid,18268,22424,22433,4156,9,4165,completed
9417,rigid,18268,22424,22430,4156,6,4162,completed
9418,rigid,18268,22424,22430,4156,6,4162,completed
9419,rigid,18268,22425,22432,4157,7,4164,completed
9420,rigid,18268,22425,22436,4157,11,4168,completed
9421,rigid,18268,22425,22435,4157,10,4167,completed
9422,rigid,18268,22425,22435,4157,10,4167,completed
9423,rigid,18268,22426,22430,4158,4,4162,completed
9424,rigid,18268,22426,22431,4158,5,4163,completed
9425,rigid,18268,22426,22430,4158,4,4162,completed
9426,rigid,18268,22426,22430,4158,4,4162,completed
9427,rigid,18268,22426,22435,4158,9,4167,completed
9428,rigid,18268,22426,22434,4158,8,4166,completed
9429,rigid,18268,22426,22435,4158,9,4167,completed
9430,rigid,18268,22426,22434,4158,8,4166,completed
9431,rigid,18268,22426,22434,4158,8,4166,completed
9432,rigid,18268,22426,22430,4158,4,4162,completed
9433,rigid,18268,22426,22432,4158,6,4164,completed
9434,rigid,18268,22426,22431,4158,5,4163,completed
9435,rigid,18268,22426,22433,4158,7,4165,completed
9436,rigid,18268,22426,22432,4158,6,4164,completed
9437,rigid,18268,22426,22431,4158,5,4163,completed
9438,rigid,18268,22426,22431,4158,5,4163,completed
9439,rigid,18268,22426,22432,4158,6,4164,completed
9440,rigid,18268,22426,22433,4158,7,4165,completed
9441,rigid,18268,22426,22434,4158,8,4166,completed
9442,rigid,18268,22426,22434,4158,8,4166,completed
9443,rigid,18268,22427,22435,4159,8,4167,completed
9444,rigid,18268,22427,22436,4159,9,4168,completed
9445,rigid,18268,22427,22434,4159,7,4166,completed
9446,rigid,18268,22427,22434,4159,7,4166,completed
9447,rigid,18268,22428,22430,4160,2,4162,completed
9448,rigid,18268,22428,22430,4160,2,4162,completed
9449,rigid,18268,22428,22432,4160,4,4164,completed
9450,rigid,18268,22428,22433,4160,5,4165,completed
9451,rigid,18268,22428,22432,4160,4,4164,completed
9452,rigid,18268,22428,22431,4160,3,4163,completed
9453,rigid,18268,22428,22436,4160,8,4168,completed
9454,rigid,18268,22428,22437,4160,9,4169,completed
9455,rigid,18268,22429,22437,4161,8,4169,completed
9456,rigid,18268,22429,22435,4161,6,4167,completed
9457,rigid,18268,22429,22433,4161,4,4165,completed
9458,rigid,18268,22430,22438,4162,8,4170,completed
9459,rigid,18268,22430,22438,4162,8,4170,completed
9460,rigid,18268,22430,22437,4162,7,4169,completed
9461,rigid,18268,22430,22435,4162,5,4167,completed
9462,rigid,18268,22430,22433,4162,3,4165,completed
9463,rigid,18268,22430,22436,4162,6,4168,completed
9464,rigid,18268,22430,22436,4162,6,4168,completed
9465,rigid,18268,22430,22438,4162,8,4170,completed
9466,rigid,18268,22430,22438,4162,8,4170,completed
9467,rigid,18268,22430,22435,4162,5,4167,completed
9468,rigid,18268,22431,22440,4163,9,4172,completed
9469,rigid,18268,22431,22436,4163,5,4168,completed
9470,rigid,18268,22431,22435,4163,4,4167,completed
9471,rigid,18268,22431,22440,4163,9,4172,completed
9472,rigid,18268,22431,22442,4163,11,4174,completed
9473,rigid,18268,22431,22442,4163,11,4174,completed
9474,rigid,18268,22432,22442,4164,10,4174,completed
9475,rigid,18268,22432,22443,4164,11,4175,completed
9476,rigid,18268,22432,22442,4164,10,4174,completed
9477,rigid,18268,22432,22443,4164,11,4175,completed
9478,rigid,18268,22432,22443,4164,11,4175,completed
9479,rigid,18268,22432,22442,4164,10,4174,completed
9480,rigid,18268,22433,22444,4165,11,4176,completed
9481,rigid,18268,22433,22444,4165,11,4176,completed
9482,rigid,18268,22433,22438,4165,5,4170,completed
9483,rigid,18268,22433,22439,4165,6,4171,completed
9484,rigid,18268,22433,22439,4165,6,4171,completed
9485,rigid,18268,22433,22439,4165,6,4171,completed
9486,rigid,18268,22434,22438,4166,4,4170,completed
9487,rigid,18268,22434,22438,4166,4,4170,completed
9488,rigid,18268,22434,22438,4166,4,4170,completed
9489,rigid,18268,22434,22438,4166,4,4170,completed
9490,rigid,18268,22434,22439,4166,5,4171,completed
9491,rigid,18268,22434,22442,4166,8,4174,completed
9492,rigid,18268,22434,22440,4166,6,4172,completed
9493,rigid,18268,22435,22439,4167,4,4171,completed
9494,rigid,18268,22435,22440,4167,5,4172,completed
9495,rigid,18268,22435,22438,4167,3,4170,completed
9496,rigid,18268,22435,22439,4167,4,4171,completed
9497,rigid,18268,22435,22439,4167,4,4171,completed
9498,rigid,18268,22435,22439,4167,4,4171,completed
9499,rigid,18268,22435,22444,4167,9,4176,completed
9500,rigid,18268,22435,22443,4167,8,4175,completed
9501,rigid,18268,22435,22443,4167,8,4175,completed
9502,rigid,18268,22436,22443,4168,7,4175,completed
9503,rigid,18268,22436,22442,4168,6,4174,completed
9504,rigid,18268,22436,22442,4168,6,4174,completed
9505,rigid,18268,22436,22441,4168,5,4173,completed
9506,rigid,18268,22436,22442,4168,6,4174,completed
9507,rigid,18268,22436,22441,4168,5,4173,completed
9508,rigid,18268,22437,22442,4169,5,4174,completed
9509,rigid,18268,22437,22443,4169,6,4175,completed
9510,rigid,18268,22437,22442,4169,5,4174,completed
9511,rigid,18268,22438,22446,4170,8,4178,completed
9512,rigid,18268,22438,22446,4170,8,4178,completed
9513,rigid,18268,22438,22447,4170,9,4179,completed
9514,rigid,18268,22438,22447,4170,9,4179,completed
9515,rigid,18268,22438,22447,4170,9,4179,completed
9516,rigid,18268,22438,22445,4170,7,4177,completed
9517,rigid,18268,22438,22448,4170,10,4180,completed
9518,rigid,18268,22438,22448,4170,10,4180,completed
9519,rigid,18268,22438,22448,4170,10,4180,completed
9520,rigid,18268,22438,22445,4170,7,4177,completed
9521,rigid,18268,22439,22441,4171,2,4173,completed
9522,rigid,18268,22439,22443,4171,4,4175,completed
9523,rigid,18268,22439,22441,4171,2,4173,completed
9524,rigid,18268,22439,22443,4171,4,4175,completed
9525,rigid,18268,22439,22443,4171,4,4175,completed
9526,rigid,18268,22439,22443,4171,4,4175,completed
9527,rigid,18268,22439,22444,4171,5,4176,completed
9528,rigid,18268,22439,22445,4171,6,4177,completed
9529,rigid,18268,22440,22448,4172,8,4180,completed
9530,rigid,18268,22440,22448,4172,8,4180,completed
9531,rigid,18268,22440,22447,4172,7,4179,completed
9532,rigid,18268,22440,22445,4172,5,4177,completed
9533,rigid,18268,22441,22450,4173,9,4182,completed
9534,rigid,18268,22441,22449,4173,8,4181,completed
9535,rigid,18268,22441,22449,4173,8,4181,completed
9536,rigid,18268,22441,22447,4173,6,4179,completed
9537,rigid,18268,22442,22446,4174,4,4178,completed
9538,rigid,18268,22442,22446,4174,4,4178,completed
9539,rigid,18268,22442,22453,4174,11,4185,completed
9540,rigid,18268,22442,22445,4174,3,4177,completed
9541,rigid,18268,22442,22449,4174,7,4181,completed
9542,rigid,18268,22442,22449,4174,7,4181,completed
9543,rigid,18268,22442,22447,4174,5,4179,completed
9544,rigid,18268,22442,22450,4174,8,4182,completed
9545,rigid,18268,22442,22450,4174,8,4182,completed
9546,rigid,18268,22442,22451,4174,9,4183,completed
9547,rigid,18268,22442,22446,4174,4,4178,completed
9548,rigid,18268,22443,22451,4175,8,4183,completed
9549,rigid,18268,22443,22452,4175,9,4184,completed
9550,rigid,18268,22443,22446,4175,3,4178,completed
9551,rigid,18268,22443,22452,4175,9,4184,completed
9552,rigid,18268,22443,22452,4175,9,4184,completed
9553,rigid,18268,22443,22451,4175,8,4183,completed
9554,rigid,18268,22443,22448,4175,5,4180,completed
9555,rigid,18268,22443,22448,4175,5,4180,completed
9556,rigid,18268,22443,22447,4175,4,4179,completed
9557,rigid,18268,22443,22449,4175,6,4181,completed
9558,rigid,18268,22443,22447,4175,4,4179,completed
9559,rigid,18280,22444,22472,4164,28,4192,completed
9560,rigid,18304,22446,22686,4142,240,4382,completed
9561,rigid,18354,22446,22466,4092,20,4112,completed
9562,rigid,18354,22446,22479,4092,33,4125,completed
9563,rigid,18354,22446,22472,4092,26,4118,completed
9564,rigid,18354,22447,22479,4093,32,4125,completed
9565,rigid,18354,22447,22486,4093,39,4132,completed
9566,rigid,18354,22447,22473,4093,26,4119,completed
9567,rigid,18354,22447,22476,4093,29,4122,completed
9568,rigid,18354,22447,22478,4093,31,4124,completed
9569,rigid,18354,22447,22478,4093,31,4124,completed
9570,rigid,18354,22447,22477,4093,30,4123,completed
9571,rigid,18354,22447,22480,4093,33,4126,completed
9572,rigid,18354,22448,22490,4094,42,4136,completed
9573,rigid,18354,22448,22512,4094,64,4158,completed
9574,rigid,18354,22448,22472,4094,24,4118,completed
9575,rigid,18354,22448,22479,4094,31,4125,completed
9576,rigid,18354,22448,22486,4094,38,4132,completed
9577,rigid,18354,22448,22507,4094,59,4153,completed
9578,rigid,18354,22448,22489,4094,41,4135,completed
9579,rigid,18354,22448,22513,4094,65,4159,completed
9580,rigid,18354,22448,22488,4094,40,4134,completed
9581,rigid,18354,22448,22490,4094,42,4136,completed
9582,rigid,18354,22448,22494,4094,46,4140,completed
9583,rigid,18354,22449,22523,4095,74,4169,completed
9584,rigid,18354,22449,22520,4095,71,4166,completed
9585,rigid,18354,22449,22523,4095,74,4169,completed
9586,rigid,18354,22449,22497,4095,48,4143,completed
9587,rigid,18354,22449,22497,4095,48,4143,completed
9588,rigid,18354,22449,22484,4095,35,4130,completed
9589,rigid,18354,22449,22491,4095,42,4137,completed
9590,rigid,18354,22449,22491,4095,42,4137,completed
9591,rigid,18354,22449,22481,4095,32,4127,completed
9592,rigid,18354,22449,22499,4095,50,4145,completed
9593,rigid,18354,22449,22484,4095,35,4130,completed
9594,rigid,18354,22449,22505,4095,56,4151,completed
9595,rigid,18354,22449,22472,4095,23,4118,completed
9596,rigid,18354,22450,22478,4096,28,4124,completed
9597,rigid,18354,22450,22487,4096,37,4133,completed
9598,rigid,18354,22450,22471,4096,21,4117,completed
9599,rigid,18354,22451,22528,4097,77,4174,completed
9600,rigid,18354,22451,22504,4097,53,4150,completed
9601,rigid,18354,22451,22484,4097,33,4130,completed
9602,rigid,18354,22452,22483,4098,31,4129,completed
9603,rigid,18354,22452,22497,4098,45,4143,completed
9604,rigid,18354,22452,22506,4098,54,4152,completed
9605,rigid,18354,22453,22498,4099,45,4144,completed
9606,rigid,18354,22466,22508,4112,42,4154,completed
9607,rigid,18354,22471,22519,4117,48,4165,completed
9608,rigid,18354,22472,22500,4118,28,4146,completed
9609,rigid,18354,22472,22496,4118,24,4142,completed
9610,rigid,18354,22472,22497,4118,25,4143,completed
9611,rigid,18354,22472,22501,4118,29,4147,completed
9612,rigid,18354,22472,22495,4118,23,4141,completed
9613,rigid,18354,22472,22494,4118,22,4140,completed
9614,rigid,18354,22472,22497,4118,25,4143,completed
9615,rigid,18354,22473,22501,4119,28,4147,completed
9616,rigid,18354,22476,22513,4122,37,4159,completed
9617,rigid,18354,22477,22505,4123,28,4151,completed
9618,rigid,18354,22478,22509,4124,31,4155,completed
9619,rigid,18354,22478,22499,4124,21,4145,completed
9620,rigid,18354,22478,22510,4124,32,4156,completed
9621,rigid,18354,22479,22515,4125,36,4161,completed
9622,rigid,18354,22479,22522,4125,43,4168,completed
9623,rigid,18354,22479,22531,4125,52,4177,completed
9624,rigid,18354,22479,22505,4125,26,4151,completed
9625,rigid,18354,22479,22514,4125,35,4160,completed
9626,rigid,18354,22479,22531,4125,52,4177,completed
9627,rigid,18354,22479,22512,4125,33,4158,completed
9628,rigid,18354,22480,22508,4126,28,4154,completed
9629,rigid,18354,22481,22520,4127,39,4166,completed
9630,rigid,18354,22483,22512,4129,29,4158,completed
9631,rigid,18354,22484,22508,4130,24,4154,completed
9632,rigid,18354,22484,22506,4130,22,4152,completed
9633,rigid,18354,22484,22496,4130,12,4142,completed
9634,rigid,18354,22486,22511,4132,25,4157,completed
9635,rigid,18354,22486,22507,4132,21,4153,completed
9636,rigid,18354,22487,22503,4133,16,4149,completed
9637,rigid,18354,22488,22525,4134,37,4171,completed
9638,rigid,18354,22489,22516,4135,27,4162,completed
9639,rigid,18354,22490,22518,4136,28,4164,completed
9640,rigid,18354,22490,22518,4136,28,4164,completed
9641,rigid,18354,22491,22519,4137,28,4165,completed
9642,rigid,18354,22491,22522,4137,31,4168,completed
9643,rigid,18354,22492,22523,4138,31,4169,completed
9644,rigid,18354,22492,22520,4138,28,4166,completed
9645,rigid,18354,22492,22546,4138,54,4192,completed
9646,rigid,18354,22492,22515,4138,23,4161,completed
9647,rigid,18354,22494,22520,4140,26,4166,completed
9648,rigid,18354,22494,22532,4140,38,4178,completed
9649,rigid,18354,22495,22587,4141,92,4233,completed
9650,rigid,18354,22496,22535,4142,39,4181,completed
9651,rigid,18354,22496,22527,4142,31,4173,completed
9652,rigid,18354,22497,22535,4143,38,4181,completed
9653,rigid,18354,22497,22532,4143,35,4178,completed
9654,rigid,18354,22497,22547,4143,50,4193,completed
9655,rigid,18354,22497,22560,4143,63,4206,completed
9656,rigid,18354,22497,22553,4143,56,4199,completed
9657,rigid,18354,22497,22543,4143,46,4189,completed
9658,rigid,18354,22497,22533,4143,36,4179,completed
9659,rigid,18354,22497,22541,4143,44,4187,completed
9660,rigid,18354,22497,22539,4143,42,4185,completed
9661,rigid,18354,22498,22543,4144,45,4189,completed
9662,rigid,18354,22499,22539,4145,40,4185,completed
9663,rigid,18354,22499,22548,4145,49,4194,completed
9664,rigid,18354,22500,22546,4146,46,4192,completed
9665,rigid,18354,22501,22537,4147,36,4183,completed
9666,rigid,18354,22501,22562,4147,61,4208,completed
9667,rigid,18354,22503,22533,4149,30,4179,completed
9668,rigid,18354,22504,22529,4150,25,4175,completed
9669,rigid,18354,22505,22527,4151,22,4173,completed
9670,rigid,18354,22505,22527,4151,22,4173,completed
9671,rigid,18354,22505,22547,4151,42,4193,completed
9672,rigid,18354,22506,22544,4152,38,4190,completed
9673,rigid,18354,22506,22546,4152,40,4192,completed
9674,rigid,18354,22507,22546,4153,39,4192,completed
9675,rigid,18354,22507,22559,4153,52,4205,completed
9676,rigid,18354,22508,22539,4154,31,4185,completed
9677,rigid,18354,22508,22562,4154,54,4208,completed
9678,rigid,18354,22508,22550,4154,42,4196,completed
9679,rigid,18354,22509,22529,4155,20,4175,completed
9680,rigid,18354,22510,22553,4156,43,4199,completed
9681,rigid,18354,22511,22547,4157,36,4193,completed
9682,rigid,18354,22512,22544,4158,32,4190,completed
9683,rigid,18354,22512,22545,4158,33,4191,completed
9684,rigid,18354,22512,22523,4158,11,4169,completed
9685,rigid,18354,22512,22533,4158,21,4179,completed
9686,rigid,18354,22512,22527,4158,15,4173,completed
9687,rigid,18354,22512,22542,4158,30,4188,completed
9688,rigid,18354,22513,22554,4159,41,4200,completed
9689,rigid,18354,22513,22539,4159,26,4185,completed
9690,rigid,18354,22514,22536,4160,22,4182,completed
9691,rigid,18354,22515,22546,4161,31,4192,completed
9692,rigid,18354,22515,22554,4161,39,4200,completed
9693,rigid,18354,22516,22542,4162,26,4188,completed
9694,rigid,18354,22518,22561,4164,43,4207,completed
9695,rigid,18354,22518,22567,4164,49,4213,completed
9696,rigid,18354,22518,22535,4164,17,4181,completed
9697,rigid,18354,22518,22567,4164,49,4213,completed
9698,rigid,18354,22518,22562,4164,44,4208,completed
9699,rigid,18354,22518,22557,4164,39,4203,completed
9700,rigid,18354,22518,22539,4164,21,4185,completed
9701,rigid,18354,22518,22543,4164,25,4189,completed
9702,rigid,18354,22518,22543,4164,25,4189,completed
9703,rigid,18354,22518,22551,4164,33,4197,completed
9704,rigid,18354,22518,22541,4164,23,4187,completed
9705,rigid,18355,22518,24246,4163,1728,5891,completed
9706,rigid,18364,22518,24246,4154,1728,5882,completed
9707,rigid,18368,22519,24247,4151,1728,5879,completed
9708,rigid,18403,22520,22521,4117,1,4118,completed
9709,rigid,18404,22521,22522,4117,1,4118,completed
9710,rigid,18404,22522,22523,4118,1,4119,completed
9711,rigid,18404,22523,22524,4119,1,4120,completed
9712,rigid,18404,22523,22524,4119,1,4120,completed
9713,rigid,18404,22524,22525,4120,1,4121,completed
9714,rigid,18416,22524,22525,4108,1,4109,completed
9715,rigid,18416,22525,22526,4109,1,4110,completed
9716,rigid,18416,22525,22526,4109,1,4110,completed
9717,rigid,18432,22525,22526,4093,1,4094,completed
9718,rigid,18432,22526,22527,4094,1,4095,completed
9719,rigid,18433,22546,23131,4113,585,4698,completed
9720,rigid,18441,22546,22547,4105,1,4106,completed
9721,rigid,18441,22547,22548,4106,1,4107,completed
9722,rigid,18441,22547,22548,4106,1,4107,completed
9723,rigid,18441,22547,22548,4106,1,4107,completed
9724,rigid,18441,22547,22548,4106,1,4107,completed
9725,rigid,18444,22547,22548,4103,1,4104,completed
9726,rigid,18444,22548,22549,4104,1,4105,completed
9727,rigid,18445,22548,22549,4103,1,4104,completed
9728,rigid,18450,22548,22549,4098,1,4099,completed
